Bhandara,506,0.239545357066,0.647437272142,0.0733433411967,0.0203731503324,0.00857816856101,0.0034312674244,0.0017156337122,0.00214454214025,0.000857816856101,0.000428908428051,0.000643362642076,0.000857816856101,0.000643362642076,0.0,0.0,0.0
Garhchiroli,508,0.840611850335,0.143068349824,0.0110883657455,0.00272944387581,0.00136472193791,0.000511770726714,0.000398043898556,0.000170590242238,5.68634140794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Bastar Kanker,413,0.946434905995,0.0445784557172,0.00638524299397,0.00177367860944,0.000709471443774,0.000118245240629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chandrapur,509,0.508825274399,0.406555918125,0.0311480272916,0.0148323939484,0.0101601898546,0.00719371106497,0.00682290121626,0.00378226045684,0.00237318303174,0.00111242954613,0.00133491545535,0.00148323939484,0.00111242954613,0.000815781667161,0.00111242954613,0.00133491545535
Adilabad,532,0.511921534627,0.409450525631,0.0508290885445,0.00823669665113,0.00590657851956,0.00341389400672,0.00373902676926,0.00222174054406,0.00184241898775,0.00108377587515,0.000704454318847,0.000270943968787,0.000325132762545,5.41887937575e-05,0.0,0.0
Narayanpur,415,0.991693411365,0.00604115537096,0.00226543326411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bijapur,417,0.994813374085,0.0050013892748,0.000185236639807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bastar,414,0.965041542562,0.0275905314313,0.00337043423734,0.00180279040602,0.000627057532529,0.000313528766264,0.000470293149396,0.000313528766264,0.000156764383132,0.000156764383132,0.000156764383132,0.0,0.0,0.0,0.0,0.0
Koraput,398,0.88870040524,0.0799170671944,0.015361417397,0.00546602582226,0.00339270568278,0.00179059466591,0.00188483649043,0.00103666006974,0.000659692771652,0.000376967298087,0.000942418245217,9.42418245217e-05,0.000376967298087,0.0,0.0,0.0
Dakshin Bastar Dantewada,416,0.976390444196,0.0173572228443,0.00317282568122,0.00130645763345,0.000559910414334,0.000653228816723,0.000279955207167,0.000279955207167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malkangiri,399,0.941535405137,0.0499503334752,0.0046828437633,0.00198666099049,0.00170285227756,0.000141904356464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Visakhapatnam,544,0.628780300115,0.273489803771,0.0469411312043,0.0155444401693,0.00892651019623,0.00323201231243,0.00300115429011,0.00200076952674,0.00300115429011,0.0013851481339,0.00238553289727,0.00184686417853,0.00215467487495,0.00176991150442,0.00169295883032,0.00384763370527
East Godavari,545,0.411407384033,0.355632691701,0.157936257494,0.0338434837488,0.015067844746,0.00639002840013,0.00457557589145,0.00260334490376,0.00276112338277,0.00197223098769,0.00220889870622,0.00165667402966,0.00118333859262,0.00134111707163,0.00134111707163,7.88892395077e-05
Khammam,541,0.553181583032,0.394568028971,0.0269529229177,0.00791515778583,0.00460424211071,0.00336264873254,0.00336264873254,0.00181065700983,0.000931195033626,0.000931195033626,0.000724262803932,0.000620796689084,0.000362131401966,0.000517330574237,0.000155199172271,0.0
Warangal,540,0.273618766825,0.630688373285,0.0631970260223,0.0118574541725,0.00615305730035,0.00326881169081,0.00256377387514,0.00147416997821,0.00128188693757,0.00121779259069,0.000640943468786,0.000576849121907,0.000833226509422,0.000769132162543,0.00128188693757,0.000576849121907
Karimnagar,534,0.144700393643,0.543373669631,0.237352383729,0.0298877387374,0.0134859308937,0.00787286776498,0.00561306312874,0.00408222772999,0.00400933080624,0.00277008310249,0.00218690771249,0.00153083539875,0.001457938475,0.000801866161248,0.000583175389999,0.000291587694999
Krishna,547,0.0968464084096,0.674712867432,0.15660891571,0.0335799104536,0.011874635001,0.00710531438583,0.00350399065602,0.00321199143469,0.00321199143469,0.00233599377068,0.00214132762313,0.000681331516449,0.000875997664006,0.000389332295114,0.00126532995912,0.00165466225423
Nalgonda,539,0.127364805868,0.753827347343,0.0827754816928,0.0178706560335,0.00814948483614,0.00325979393445,0.00209558181501,0.0010477909075,0.00139705454334,0.000523895453752,0.000698527271669,0.000465684847779,0.000291053029862,0.00023284242389,0.0,0.0
Guntur,548,0.191292971873,0.658696126172,0.095719165637,0.0217312304673,0.0111926738862,0.00712261065484,0.00465150083582,0.00276182862127,0.00232575041791,0.00123555490951,0.000944836107275,0.000654117305037,0.000944836107275,0.000436078203358,0.000145359401119,0.000145359401119
Prakasam,549,0.428303655108,0.523851921275,0.0320056232427,0.00899718837863,0.00281162136832,0.00135895032802,0.000702905342081,0.000328022492971,0.000421743205248,0.00037488284911,0.000281162136832,0.000187441424555,0.000281162136832,9.37207122774e-05,0.0,0.0
West Godavari,546,0.141674625915,0.70603841664,0.105592698716,0.0208001697973,0.0101878382681,0.00626127560225,0.00265308288231,0.00148572641409,0.00254695956702,0.000848986522339,0.000530616576462,0.000636739891754,0.000424493261169,0.000318369945877,0.0,0.0
Yanam,634,0.111111111111,0.533333333333,0.0888888888889,0.0444444444444,0.133333333333,0.0888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vizianagaram,543,0.272491613297,0.661634644709,0.0457456541629,0.0100640439158,0.00335468130528,0.000914913083257,0.00152485513876,0.000457456541629,0.000762427569381,0.00106739859713,0.000457456541629,0.000609942055505,0.000609942055505,0.000304971027752,0.0,0.0
Srikakulam,542,0.157828105219,0.756927837952,0.0610493740329,0.0146293430862,0.00422000281334,0.00140666760445,0.000984667323112,0.000703333802223,0.000703333802223,0.000562667041778,0.000140666760445,0.000562667041778,0.000140666760445,0.000140666760445,0.0,0.0
Sri Potti Sriramulu Nellore,550,0.198738576393,0.675247779637,0.0893293860214,0.016218303514,0.00804479340971,0.00399021753121,0.00250997554383,0.00154460033466,0.001158450251,0.00122280859828,0.000707941820054,0.000514866778221,0.000257433389111,0.000386150083666,0.000128716694555,0.0
Y.s.r.,551,0.414872139973,0.521702557201,0.0375168236878,0.0111036339166,0.00583221175415,0.00364513234634,0.00190668461193,0.00112157918349,0.00106550022432,0.000504710632571,0.000336473755047,0.000336473755047,0.0,5.60789591745e-05,0.0,0.0
Chittoor,554,0.132073200096,0.739886828798,0.0886708403564,0.0156513363833,0.00963159162052,0.00373224175295,0.00307006982904,0.0019263183241,0.00120394895256,0.00126414640019,0.000722369371539,0.000722369371539,0.000421382133398,0.000361184685769,0.000361184685769,0.000300987238141
Thiruvallur,602,0.015518148343,0.316412414519,0.297475013151,0.138611257233,0.0644397685429,0.0305102577591,0.0241977906365,0.0157811678064,0.0139400315623,0.0118358758548,0.00604944765913,0.00631246712257,0.00815360336665,0.00473435034193,0.00920568122041,0.0368227248816
Kancheepuram,604,0.00371885459279,0.512644105615,0.205652658981,0.0857195983637,0.0468575678691,0.0347712904425,0.0219412420974,0.0198958720714,0.0126441056155,0.00836742283377,0.00762365191521,0.00966902194124,0.00706582372629,0.00780959464485,0.00743770918557,0.00818148010413
Chennai,603,0.038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038961038961,0.922077922078
Vellore,605,0.0668590668591,0.46961680295,0.311367644701,0.0548340548341,0.0291806958474,0.018278018278,0.00929934263268,0.00978034311368,0.00657367324034,0.00577200577201,0.00625300625301,0.004329004329,0.002405002405,0.00256533589867,0.002886002886,0.0
Tiruvannamalai,606,0.0805839416058,0.774452554745,0.109489051095,0.0166423357664,0.00773722627737,0.0043795620438,0.00233576642336,0.00102189781022,0.00102189781022,0.000583941605839,0.000875912408759,0.00043795620438,0.00043795620438,0.0,0.0,0.0
Viluppuram,607,0.0481986368062,0.685491723466,0.189873417722,0.0404089581305,0.0152142161636,0.00778967867575,0.00499026290166,0.0027994157741,0.00206913339825,0.000973709834469,0.000486854917235,0.000851996105161,0.000608568646543,0.000243427458617,0.0,0.0
Puducherry,635,0.0,0.0,0.198830409357,0.25730994152,0.152046783626,0.102339181287,0.093567251462,0.0380116959064,0.0438596491228,0.0233918128655,0.0175438596491,0.0175438596491,0.0116959064327,0.00584795321637,0.0204678362573,0.0175438596491
Cuddalore,617,0.000754337440282,0.376917274327,0.392004023133,0.0937892884083,0.0407342217752,0.0218757857682,0.0168468694996,0.0123208448579,0.0118179532311,0.00854915765653,0.00603469952225,0.0055318078954,0.00377168720141,0.00402313301484,0.00477747045512,0.000251445813427
Nagappattinam,618,0.0356294536817,0.398710553105,0.384798099762,0.0933152358331,0.0237529691211,0.0173057346454,0.0115371564303,0.00780454699695,0.00644723447574,0.00712589073634,0.00271462504242,0.00407193756362,0.00237529691211,0.00169664065151,0.00203596878181,0.000678656260604
Ariyalur,616,0.0,0.736018957346,0.203317535545,0.0270142180095,0.0118483412322,0.0085308056872,0.00568720379147,0.00142180094787,0.00189573459716,0.00236966824645,0.000947867298578,0.000947867298578,0.0,0.0,0.0,0.0
Thanjavur,620,0.00346706290243,0.379643387816,0.412580485389,0.0901436354631,0.0502724120852,0.0210500247647,0.011391778108,0.00718177315503,0.00470529965329,0.00396235760277,0.00321941555225,0.00495294700347,0.00247647350173,0.00272412085191,0.00198117880139,0.000247647350173
Karaikal,637,0.0,0.0,0.125683060109,0.27868852459,0.185792349727,0.158469945355,0.0983606557377,0.0546448087432,0.0437158469945,0.0437158469945,0.0109289617486,0.0,0.0,0.0,0.0,0.0
Thiruvarur,619,0.0547134935305,0.380776340111,0.411090573013,0.075415896488,0.0280961182994,0.0140480591497,0.00887245841035,0.00517560073937,0.00591497227357,0.00369685767098,0.00147874306839,0.00221811460259,0.00369685767098,0.00295748613678,0.00184842883549,0.0
Virudunagar,625,0.113555992141,0.630844793713,0.156777996071,0.0375245579568,0.0192534381139,0.0117878192534,0.00962671905697,0.0049115913556,0.00432220039293,0.00392927308448,0.00235756385069,0.00176817288802,0.00176817288802,0.00117878192534,0.000392927308448,0.0
Pudukkottai,621,0.011060743427,0.754850407978,0.182592928377,0.0322756119674,0.0103354487761,0.00271985494107,0.00235720761559,0.000725294650952,0.000725294650952,0.000725294650952,0.000543970988214,0.000181323662738,0.000725294650952,0.000181323662738,0.0,0.0
Ramanathapuram,626,0.150128314799,0.789349871685,0.0417023096664,0.00855431993157,0.0038494439692,0.00256629597947,0.00128314798973,0.00149700598802,0.000855431993157,0.000213857998289,0.0,0.0,0.0,0.0,0.0,0.0
Sivaganga,622,0.0798804780876,0.778884462151,0.0954183266932,0.0243027888446,0.00796812749004,0.00458167330677,0.00278884462151,0.00159362549801,0.00159362549801,0.00119521912351,0.000398406374502,0.000796812749004,0.000597609561753,0.0,0.0,0.0
Tiruchirappalli,614,0.0279706407459,0.617337829796,0.213648085697,0.0543542947828,0.0245982939893,0.0158698670899,0.00753818686768,0.00634794683595,0.00396746677247,0.00575282682008,0.00317397341797,0.00297560007935,0.00396746677247,0.00218210672486,0.00396746677247,0.00634794683595
Madurai,623,0.0478217325989,0.610415623435,0.211316975463,0.049323985979,0.0255383074612,0.0125187781673,0.00726089133701,0.00375563345018,0.00575863795694,0.00300450676014,0.00425638457687,0.00350525788683,0.00125187781673,0.00325488232349,0.00525788683025,0.00575863795694
Dindigul,612,0.195962185547,0.563691716071,0.161993270309,0.0442236821022,0.0129786893126,0.00672969075469,0.00336484537734,0.00240346098382,0.00160230732254,0.00160230732254,0.00160230732254,0.000160230732254,0.00208299951931,0.000640922929018,0.000640922929018,0.000320461464509
Thoothukkudi,627,0.157061314675,0.613883262751,0.143067575032,0.0336954520346,0.0112318173449,0.00644448536181,0.0068127416682,0.00368256306389,0.00552384459584,0.00497146013625,0.00276192229792,0.00405081937028,0.00202540968514,0.00239366599153,0.00110476891917,0.00128889707236
Tirunelveli,628,0.114729928964,0.513872135103,0.237635705669,0.0687575392039,0.0231872403163,0.013000938212,0.00750569628736,0.00549524192467,0.00241254523522,0.00268060581691,0.00201045436269,0.00120627261761,0.00174239378099,0.00107224232677,0.00241254523522,0.00227851494438
Kollam,600,0.558267716535,0.0511811023622,0.132283464567,0.154330708661,0.0448818897638,0.0228346456693,0.00708661417323,0.00708661417323,0.00629921259843,0.00708661417323,0.00393700787402,0.00472440944882,0.0,0.0,0.0,0.0
Thiruvananthapuram,601,0.620218579235,0.0068306010929,0.0382513661202,0.144808743169,0.0642076502732,0.0341530054645,0.016393442623,0.0177595628415,0.0136612021858,0.00409836065574,0.00546448087432,0.00409836065574,0.0068306010929,0.00409836065574,0.0136612021858,0.00546448087432
Kanniyakumari,629,0.351575456053,0.0630182421227,0.140132669983,0.278606965174,0.0713101160862,0.0265339966833,0.0149253731343,0.00995024875622,0.00995024875622,0.0107794361526,0.00248756218905,0.00663349917081,0.00497512437811,0.0016583747927,0.00414593698176,0.00331674958541
Alappuzha,598,0.103886397608,0.153961136024,0.329596412556,0.222720478326,0.110612855007,0.0411061285501,0.0112107623318,0.0104633781764,0.00448430493274,0.00822122571001,0.00373692077728,0.0,0.0,0.0,0.0,0.0
Pathanamthitta,599,0.889650445511,0.0198766278273,0.0651130911583,0.0226182316655,0.00274160383825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kottayam,597,0.12996941896,0.2125382263,0.295107033639,0.151376146789,0.0764525993884,0.0535168195719,0.0305810397554,0.0152905198777,0.00917431192661,0.0107033639144,0.0107033639144,0.0045871559633,0.0,0.0,0.0,0.0
Idukki,596,0.844052558783,0.144882434302,0.0107192254495,0.000345781466113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theni,624,0.263047285464,0.519089316988,0.155516637478,0.0360770577933,0.015411558669,0.00700525394046,0.00210157618214,0.00105078809107,0.000350262697023,0.000350262697023,0.0,0.0,0.0,0.0,0.0,0.0
Tiruppur,633,0.0728044400914,0.513059092393,0.27277179236,0.0569702905648,0.0279138099902,0.0142017629775,0.0128958537382,0.00701926216128,0.00440744368266,0.00310153444336,0.0024485798237,0.00212210251388,0.00179562520405,0.00195886385896,0.00261181847862,0.00391772771792
Coimbatore,632,0.090692124105,0.269906704274,0.313083098286,0.118029941419,0.0496853981341,0.0362334562812,0.0269038837058,0.0197439791712,0.0104144065958,0.00954653937947,0.00889563896724,0.00759383814276,0.0052072032979,0.00607507051421,0.00781080494684,0.0201779127793
Palakkad,593,0.362841240392,0.266896368937,0.282003710575,0.0514179697853,0.0145772594752,0.00583090379009,0.00397561622051,0.00344553405778,0.00132520540684,0.00238536973231,0.00106016432547,0.00185528756957,0.00132520540684,0.00106016432547,0.0,0.0
Thrissur,594,0.256429370108,0.103988073053,0.341408870667,0.181885948565,0.0585165859113,0.0234811777861,0.0122996645546,0.00894521058517,0.00335445396944,0.00260901975401,0.00298173686172,0.00260901975401,0.00111815132315,0.000372717107715,0.0,0.0
Ernakulam,595,0.188191881919,0.0118081180812,0.0959409594096,0.149077490775,0.126937269373,0.120295202952,0.0634686346863,0.0442804428044,0.029520295203,0.0243542435424,0.0191881918819,0.0214022140221,0.0184501845018,0.0221402214022,0.0339483394834,0.0309963099631
Lakshadweep,587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dakshina Kannada,575,0.678538390379,0.146160962072,0.0698427382054,0.0231267345051,0.0148011100833,0.00832562442183,0.00740055504163,0.00508788159112,0.00647548566142,0.00555041628122,0.00555041628122,0.00323774283071,0.00832562442183,0.0111008325624,0.00647548566142,0.0
Udupi,569,0.666798107256,0.228312302839,0.0670347003155,0.0177444794953,0.00867507886435,0.00354889589905,0.0051261829653,0.00276025236593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasaragod,588,0.507422402159,0.272604588394,0.161943319838,0.0445344129555,0.00674763832659,0.00674763832659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kannur,589,0.574660633484,0.142986425339,0.117647058824,0.0660633484163,0.0280542986425,0.0244343891403,0.0153846153846,0.00995475113122,0.00542986425339,0.00452488687783,0.00361990950226,0.00361990950226,0.00361990950226,0.0,0.0,0.0
Mahe,636,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kozhikode,591,0.596443228454,0.136798905609,0.121751025992,0.0560875512996,0.0259917920657,0.00957592339261,0.00820793433653,0.00410396716826,0.00410396716826,0.00957592339261,0.00957592339261,0.00820793433653,0.00820793433653,0.00136798905609,0.0,0.0
Kodagu,576,0.851940457204,0.138490164806,0.00691121743753,0.00239234449761,0.00026581605529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chikmagalur,570,0.544744415513,0.425791421132,0.0158969439496,0.00726325887351,0.00315198026586,0.00178155406331,0.000685213101274,0.00054817048102,0.000137042620255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hassan,574,0.142596929482,0.808482956024,0.0278428311215,0.00988810824876,0.0048139474369,0.00169138693729,0.00117096018735,0.000910746812386,0.000520426749935,0.000520426749935,0.000780640124902,0.000390320062451,0.000390320062451,0.0,0.0,0.0
Mysore,577,0.234516817939,0.646022423919,0.0642018152696,0.0173518419648,0.00907634810464,0.00587293112653,0.00333689268553,0.00240256273358,0.00200213561132,0.00213561131874,0.00146823278163,0.00120128136679,0.00173518419648,0.00120128136679,0.00213561131874,0.00533902829685
Tumkur,571,0.0772255426235,0.850424661843,0.0482069833281,0.0103806228374,0.00487574709028,0.00259515570934,0.00117961623152,0.00117961623152,0.000393205410506,0.00062912865681,0.00062912865681,0.000393205410506,0.000707769738912,0.000550487574709,0.00062912865681,0.0
Mandya,573,0.0681664411367,0.674729364005,0.191813261164,0.0368741542625,0.0131935047361,0.00507442489851,0.00253721244926,0.00186062246279,0.00169147496617,0.000845737483085,0.0010148849797,0.000507442489851,0.0010148849797,0.000507442489851,0.000169147496617,0.0
Wayanad,590,0.670867309118,0.311341734618,0.0177909562639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chamrajnagar,578,0.533624191365,0.404693846848,0.047540243719,0.00737174665263,0.00330976380322,0.00255754475703,0.000451331427712,0.000451331427712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Nilgiris,611,0.556213017751,0.326809285389,0.0769230769231,0.0195721438325,0.00819299044151,0.00364132908512,0.00273099681384,0.00273099681384,0.000910332271279,0.00045516613564,0.00136549840692,0.00045516613564,0.0,0.0,0.0,0.0
Malappuram,592,0.532024793388,0.223140495868,0.205061983471,0.0371900826446,0.0025826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erode,610,0.372275099785,0.144304574762,0.320386859073,0.103469450414,0.0291679459625,0.00782929075837,0.00706171323304,0.00307031010132,0.00214921707092,0.00260976358612,0.00138163954559,0.00168867055573,0.00122812404053,0.00168867055573,0.00168867055573,0.0
Namakkal,609,0.0184083828944,0.202209005947,0.504956103087,0.157462475219,0.0540923251204,0.0235060889266,0.0118946474087,0.00708014726706,0.00679694137638,0.00368167657887,0.00368167657887,0.00311526479751,0.00198244123478,0.00113282356273,0.0,0.0
Salem,608,0.0843823760818,0.230920535012,0.352084972463,0.171715184894,0.073564122738,0.0332415420928,0.0159323367427,0.00786782061369,0.00727773406766,0.00452399685287,0.00393391030685,0.00314712824548,0.00255704169945,0.00236034618411,0.00196695515342,0.00452399685287
Karur,613,0.0100058858152,0.736315479694,0.172748675692,0.0314891112419,0.0164802825191,0.00912301353737,0.00676868746321,0.00382577987051,0.00412007062978,0.00206003531489,0.00147145379635,0.00176574455562,0.00147145379635,0.00088287227781,0.00147145379635,0.0
Perambalur,615,0.00408371618173,0.893312914752,0.0791220010209,0.0096988259316,0.00765696784074,0.00255232261358,0.00255232261358,0.00102092904543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dharmapuri,630,0.265183403488,0.589897775105,0.116857085588,0.016436159551,0.00461014231309,0.00240529164161,0.000801763880537,0.00160352776107,0.000601322910403,0.00100220485067,0.000200440970134,0.000400881940269,0.0,0.0,0.0,0.0
Krishnagiri,631,0.285665587183,0.58309186978,0.0821544230441,0.0185784898585,0.0103971365263,0.00511334583262,0.00323845236066,0.00204533833305,0.00170444861087,0.00170444861087,0.00119311402761,0.00102266916652,0.00068177944435,0.00170444861087,0.00119311402761,0.000511334583262
Kolar,581,0.00863339650453,0.729206148663,0.187618445989,0.0305327437355,0.0145293746052,0.00842282585808,0.0061065487471,0.00463255422194,0.00294798905033,0.00315855969678,0.00147399452516,0.00231627711097,0.000421141292904,0.0,0.0,0.0
Bangalore Rural,583,0.00036231884058,0.382246376812,0.424275362319,0.0822463768116,0.045652173913,0.0228260869565,0.0152173913043,0.00978260869565,0.00760869565217,0.00615942028986,0.00144927536232,0.00108695652174,0.00108695652174,0.0,0.0,0.0
Chikkaballapura,582,0.0597433841219,0.808139534884,0.0976343223737,0.0160384923817,0.0084202085004,0.00461106655974,0.00320769847634,0.00220529270249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangalore,572,0.0,0.0359019264448,0.192644483363,0.179071803853,0.151926444834,0.0823117338004,0.0551663747811,0.0385288966725,0.0288966725044,0.0271453590193,0.0249562171629,0.0201401050788,0.0201401050788,0.0227670753065,0.0323992994746,0.088003502627
Ramanagara,584,0.10406029662,0.595672258692,0.22854364211,0.0337952832482,0.0128859713105,0.00753707755896,0.00559202528568,0.0036469730124,0.00316070994408,0.00267444687576,0.00145878920496,0.00097252613664,0.0,0.0,0.0,0.0
Anantapur,553,0.230918583078,0.712387280494,0.0324459593563,0.0095784614057,0.0048323769254,0.00302023557838,0.00146697156664,0.000949216896061,0.00142382534409,0.000776632005868,0.000776632005868,0.00047460844803,0.000302023557838,0.000172584890193,0.000302023557838,0.000172584890193
Chitradurga,566,0.208312813947,0.756229685807,0.0203880626416,0.0047276666995,0.00295479168719,0.00206835418103,0.00177287501231,0.00118191667487,0.000492465281198,0.000295479168719,0.000492465281198,0.000295479168719,9.84930562395e-05,0.000689451393677,0.0,0.0
Davanagere,567,0.185945186226,0.753338018271,0.0355586788475,0.00829234012649,0.0037947997189,0.00252986647927,0.00238931834153,0.0011243851019,0.00126493323963,0.00140548137737,0.00098383696416,0.000843288826423,0.00098383696416,0.000562192550949,0.00098383696416,0.0
Bellary,565,0.189138204925,0.714555202542,0.0511318506751,0.0175734710087,0.00853852263701,0.0037728355838,0.00287926926132,0.00268069896743,0.00178713264496,0.00109213661636,0.00178713264496,0.00109213661636,0.00158856235107,0.00129070691025,0.000893566322478,0.000198570293884
Kurnool,552,0.390930341281,0.555165965404,0.0324918186068,0.00752688172043,0.00458158017765,0.00257129499766,0.000981767180926,0.00135577372604,0.000841514726508,0.000794763908368,0.000748013090229,0.00065451145395,0.000467508181393,0.000420757363254,0.000467508181393,0.0
Mahbubnagar,538,0.221593481213,0.712947034857,0.0433227704844,0.00928021729289,0.00484382073336,0.00316885468538,0.00149388863739,0.00162969669534,0.000497962879131,0.000181077410593,9.05387052965e-05,0.000407424173834,9.05387052965e-05,0.000135808057945,0.00027161611589,4.52693526483e-05
Raichur,559,0.284100866517,0.649693311265,0.0414760003894,0.00866517379028,0.0037970986272,0.00311556810437,0.00233667607828,0.00175250705871,0.00136306104566,0.000681530522831,0.000778892026093,0.000876253529354,0.000389446013046,0.00058416901957,0.000389446013046,0.0
Koppal,560,0.198786264062,0.690497335702,0.0701598579041,0.0168738898757,0.00947306098283,0.00518058022499,0.0034043812907,0.00207223208999,0.001036116045,0.000740082889284,0.000740082889284,0.00044404973357,0.000148016577857,0.00044404973357,0.0,0.0
Bagalkot,556,0.150688360451,0.725156445557,0.0864831038798,0.0181476846058,0.009887359199,0.00450563204005,0.00237797246558,0.00137672090113,0.000500625782228,0.000500625782228,0.000250312891114,0.000125156445557,0.0,0.0,0.0,0.0
Gadag,561,0.341324809093,0.610193571302,0.0271710175812,0.00976735926123,0.00515006215592,0.00177588350204,0.000887941751021,0.00159829515184,0.000532765050613,0.000355176700408,0.00106553010123,0.000177588350204,0.0,0.0,0.0,0.0
Belgaum,555,0.184754923278,0.605268062372,0.159967695844,0.027893396285,0.0095048766851,0.00397589612971,0.00223644157296,0.00192582468783,0.000807603901348,0.000993974032428,0.000559110393241,0.000496987016214,0.000434863639187,0.000559110393241,0.000496987016214,0.000124246754054
Dharwad,562,0.226806158705,0.668574812475,0.0446111330438,0.0181602842479,0.00908014212396,0.00631662060797,0.00375049348598,0.00276352151599,0.00454007106198,0.00157915515199,0.00355309909199,0.00157915515199,0.00256612712199,0.00276352151599,0.00276352151599,0.000592183181998
Haveri,564,0.0510873317225,0.882982395582,0.0355540214014,0.0117362789092,0.00759406282361,0.0032792544011,0.0025888850535,0.0024162927166,0.0012081463583,0.000690369347601,0.000690369347601,0.0001725923369,0.0,0.0,0.0,0.0
Uttara Kannada,563,0.847872135567,0.126516464471,0.0156942037358,0.0051993067591,0.00154053533603,0.00115540150202,0.000866551126516,0.000866551126516,0.000288850375505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shimoga,568,0.583904109589,0.362692636986,0.0294306506849,0.00909674657534,0.00299657534247,0.00246147260274,0.00160530821918,0.00149828767123,0.00128424657534,0.000963184931507,0.000856164383562,0.000963184931507,0.000963184931507,0.000749143835616,0.000535102739726,0.0
South Goa,586,0.634269258459,0.0885529157667,0.077033837293,0.0662347012239,0.0388768898488,0.0237580993521,0.0158387329014,0.0151187904968,0.0100791936645,0.0100791936645,0.00719942404608,0.00287976961843,0.00575953923686,0.00359971202304,0.000719942404608,0.0
North Goa,585,0.3264604811,0.152348224513,0.163802978236,0.167239404353,0.0744558991982,0.0412371134021,0.020618556701,0.0148911798396,0.0171821305842,0.0057273768614,0.00687285223368,0.00343642611684,0.00458190148912,0.00114547537228,0.0,0.0
Kolhapur,530,0.303611078649,0.429940399673,0.130302676172,0.0744419773285,0.0265279887811,0.0116863386701,0.00666121304195,0.00385649176113,0.00210354096062,0.00198667757392,0.00163608741381,0.00163608741381,0.00186981418722,0.00175295080051,0.00140236064041,0.000584316933505
Sindhudurg,529,0.720967373945,0.261921058636,0.0120921743098,0.00501939310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ratnagiri,528,0.751428571429,0.211142857143,0.0188571428571,0.00742857142857,0.006,0.00257142857143,0.000428571428571,0.000857142857143,0.000714285714286,0.0,0.000571428571429,0.0,0.0,0.0,0.0,0.0
Sangli,531,0.110749497463,0.665741361156,0.114291184072,0.0622188187997,0.0234517086245,0.00737053699627,0.00363740786829,0.00162726141476,0.00210586771322,0.00143581889538,0.00162726141476,0.00162726141476,0.00143581889538,0.00134009763568,0.00134009763568,0.0
Solapur,526,0.0286714817247,0.755799956227,0.167049682644,0.0210111621799,0.0109433136354,0.00470562486321,0.00300941124973,0.00120376449989,0.00164149704531,0.00087546509083,0.00103961479536,0.000711315386299,0.000820748522653,0.000601882249945,0.000711315386299,0.00120376449989
Satara,527,0.136877828054,0.649563671622,0.170087265676,0.0235940530058,0.00775694893342,0.00355526826115,0.00242404654169,0.00185843568197,0.00137362637363,0.00121202327085,0.000808015513898,0.000404007756949,0.000484809308339,0.0,0.0,0.0
Pune,521,0.0651647019941,0.502423708274,0.241709816019,0.0816349013991,0.0346480114575,0.019720171863,0.0122287099262,0.0077668833315,0.00638977635783,0.00407623664206,0.00330505673681,0.00209320259998,0.00225845543682,0.00247879255261,0.00313980389997,0.0109617715104
