Malappuram,592,0.532024793388,0.0,0.0,0.0,0.00723140495868,0.0563016528926,0.0697314049587,0.0898760330579,0.0790289256198,0.0671487603306,0.0320247933884,0.0268595041322,0.0170454545455,0.010847107438,0.00413223140496,0.0051652892562,0.00051652892562,0.00154958677686,0.00051652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erode,610,0.372275099785,0.0,0.0,0.0,0.023180841265,0.0297820079828,0.0297820079828,0.0615597175315,0.0726128338962,0.0967147681916,0.143229966227,0.00782929075837,0.0431378569235,0.032545287074,0.0187288916181,0.00905741479889,0.00982499232422,0.0072152287381,0.00414491863678,0.00798280626343,0.00337734111145,0.000614062020264,0.00168867055573,0.00214921707092,0.00199570156586,0.00383788762665,0.0,0.00122812404053,0.000614062020264,0.00168867055573,0.000460546515198,0.000307031010132,0.000307031010132,0.000921093030396,0.00076757752533,0.000153515505066,0.000921093030396,0.000307031010132,0.000614062020264,0.00076757752533,0.000460546515198,0.000460546515198,0.000153515505066,0.000307031010132,0.000307031010132,0.000307031010132,0.00076757752533,0.000307031010132,0.000153515505066,0.00076757752533,0.000153515505066,0.000153515505066,0.000460546515198,0.000460546515198,0.000153515505066,0.000614062020264,0.000614062020264,0.000921093030396,0.000153515505066,0.0,0.0,0.0,0.0,0.0
Namakkal,609,0.0184083828944,0.0,0.0,0.0,0.0249221183801,0.036533559898,0.0461625601813,0.094590767488,0.147550269046,0.14528462192,0.12857547437,0.0835457377513,0.0628717077315,0.0337015009912,0.0334182951005,0.0274709713962,0.0181251770037,0.01246105919,0.0141602945341,0.00934579439252,0.00566411781365,0.00623052959502,0.00594732370433,0.00566411781365,0.00283205890683,0.00254885301614,0.00339847068819,0.00311526479751,0.00226564712546,0.0016992353441,0.0016992353441,0.00141602945341,0.00226564712546,0.000283205890683,0.00254885301614,0.0016992353441,0.000849617672048,0.00198244123478,0.000566411781365,0.000283205890683,0.000849617672048,0.00141602945341,0.00141602945341,0.0,0.000849617672048,0.000566411781365,0.000849617672048,0.000849617672048,0.000849617672048,0.0,0.00113282356273,0.0,0.000283205890683,0.0,0.000849617672048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salem,608,0.0843823760818,0.0,0.0,0.0,0.0228166797797,0.0584185680566,0.0743509047994,0.0753343823761,0.0881195908733,0.0922501966955,0.08910306845,0.0826121164437,0.0833988985051,0.0271439811172,0.0324547600315,0.02871754524,0.0241935483871,0.0281274586939,0.0088512981904,0.0123918174666,0.0106215578285,0.00904799370574,0.00727773406766,0.00629425649095,0.00491738788356,0.00354051927616,0.00452399685287,0.00295043273013,0.00236034618411,0.00216365066876,0.0013768686074,0.00196695515342,0.00157356412274,0.00157356412274,0.00177025963808,0.00236034618411,0.000983477576711,0.0013768686074,0.00118017309205,0.000983477576711,0.0013768686074,0.000786782061369,0.0,0.00177025963808,0.000983477576711,0.00118017309205,0.000590086546027,0.000393391030685,0.0013768686074,0.000196695515342,0.000196695515342,0.000786782061369,0.000590086546027,0.000786782061369,0.000393391030685,0.000590086546027,0.000786782061369,0.000393391030685,0.000590086546027,0.000196695515342,0.000786782061369,0.000786782061369,0.00196695515342,0.000983477576711
Karur,613,0.0100058858152,0.0,0.0,0.0,0.014125956445,0.246615656268,0.324308416716,0.151265450265,0.0750441436139,0.0462036492054,0.0344320188346,0.0170688640377,0.0129487934079,0.00765155974102,0.00559152442613,0.00529723366686,0.00470865214832,0.00412007062978,0.00353148911124,0.00412007062978,0.00323719835197,0.00264861683343,0.00235432607416,0.00088287227781,0.00206003531489,0.00176574455562,0.00176574455562,0.00117716303708,0.00176574455562,0.00029429075927,0.00088287227781,0.00088287227781,0.00117716303708,0.00088287227781,0.00117716303708,0.00088287227781,0.00029429075927,0.00117716303708,0.00058858151854,0.0,0.0,0.00088287227781,0.0,0.00058858151854,0.00088287227781,0.0,0.00029429075927,0.00058858151854,0.0,0.00029429075927,0.00058858151854,0.00058858151854,0.00029429075927,0.0,0.00029429075927,0.00029429075927,0.00088287227781,0.00029429075927,0.00029429075927,0.0,0.0,0.0,0.0,0.0
Perambalur,615,0.00408371618173,0.0,0.0,0.0,0.048494129658,0.40786115365,0.327207759061,0.109749872384,0.052067381317,0.0158244002042,0.00459418070444,0.0066360387953,0.00357325165901,0.00306278713629,0.00102092904543,0.00204185809086,0.00255232261358,0.00153139356815,0.00255232261358,0.00102092904543,0.000510464522716,0.000510464522716,0.000510464522716,0.00102092904543,0.000510464522716,0.00102092904543,0.0,0.00102092904543,0.000510464522716,0.0,0.000510464522716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dharmapuri,630,0.265183403488,0.0,0.0,0.0,0.0956103427541,0.201042293045,0.178192022449,0.115053116857,0.0559230306675,0.0322709961916,0.0212467428342,0.00741631589497,0.00621367007416,0.00420926037282,0.00340749649228,0.00260573261175,0.00200440970134,0.00180396873121,0.000400881940269,0.000400881940269,0.00100220485067,0.000200440970134,0.000801763880537,0.000400881940269,0.000400881940269,0.000200440970134,0.0,0.000200440970134,0.0,0.000601322910403,0.000400881940269,0.000601322910403,0.000400881940269,0.0,0.000200440970134,0.0,0.000200440970134,0.000200440970134,0.0,0.000601322910403,0.0,0.000200440970134,0.0,0.0,0.0,0.000200440970134,0.000200440970134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Krishnagiri,631,0.285665587183,0.0,0.0,0.0,0.12851542526,0.222430543719,0.157491051645,0.0746548491563,0.0385205386058,0.0226691665246,0.0129538094426,0.00801090847111,0.00749957388785,0.00426112152719,0.0040906766661,0.0027271177774,0.00443156638827,0.00238622805522,0.00255667291631,0.00102266916652,0.00204533833305,0.000852224305437,0.000170444861087,0.00204533833305,0.00102266916652,0.00068177944435,0.000852224305437,0.00068177944435,0.00068177944435,0.000340889722175,0.000511334583262,0.000511334583262,0.000340889722175,0.000852224305437,0.000340889722175,0.000170444861087,0.000511334583262,0.000170444861087,0.000511334583262,0.000511334583262,0.000511334583262,0.000511334583262,0.000170444861087,0.0,0.000340889722175,0.000170444861087,0.000511334583262,0.0,0.0,0.000340889722175,0.000170444861087,0.000170444861087,0.000340889722175,0.000340889722175,0.000170444861087,0.000852224305437,0.0,0.000170444861087,0.000340889722175,0.00068177944435,0.000170444861087,0.000340889722175,0.0,0.0
Kolar,581,0.00863339650453,0.0,0.0,0.0,0.0467466835123,0.170772794272,0.302590018951,0.209096651927,0.0901242366814,0.0509580964414,0.0311644556749,0.015371657191,0.0111602442619,0.00821225521162,0.00673826068646,0.00442198357549,0.00421141292904,0.00336913034323,0.00484312486839,0.00210570646452,0.00315855969678,0.00126342387871,0.00231627711097,0.00168456517162,0.00168456517162,0.00189513581807,0.00105285323226,0.00147399452516,0.00147399452516,0.00147399452516,0.000421141292904,0.00126342387871,0.000421141292904,0.000631711939356,0.00126342387871,0.000631711939356,0.00105285323226,0.000210570646452,0.000842282585808,0.00105285323226,0.000210570646452,0.000631711939356,0.000631711939356,0.0,0.000631711939356,0.000631711939356,0.000421141292904,0.000631711939356,0.0,0.000421141292904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangalore Rural,583,0.00036231884058,0.0,0.0,0.0,0.00217391304348,0.107971014493,0.111594202899,0.160507246377,0.170652173913,0.133333333333,0.079347826087,0.0409420289855,0.0286231884058,0.0199275362319,0.0173913043478,0.0163043478261,0.0130434782609,0.011231884058,0.0148550724638,0.00652173913043,0.00724637681159,0.00471014492754,0.00507246376812,0.00579710144928,0.00326086956522,0.00615942028986,0.00253623188406,0.00326086956522,0.00326086956522,0.0018115942029,0.00289855072464,0.0018115942029,0.00217391304348,0.00217391304348,0.00144927536232,0.0018115942029,0.00253623188406,0.00108695652174,0.0018115942029,0.000724637681159,0.0,0.000724637681159,0.00036231884058,0.00036231884058,0.0,0.000724637681159,0.0,0.00036231884058,0.00036231884058,0.00036231884058,0.00036231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chikkaballapura,582,0.0597433841219,0.0,0.0,0.0,0.140938251804,0.554731355253,0.0228548516439,0.0896150761828,0.067562149158,0.00100240577386,0.0176423416199,0.011427425822,0.0102245388933,0.000801924619086,0.00481154771451,0.000200481154771,0.00320769847634,0.00200481154771,0.00160384923817,0.00160384923817,0.00160384923817,0.00120288692863,0.00100240577386,0.000801924619086,0.00120288692863,0.000601443464314,0.000601443464314,0.000801924619086,0.000601443464314,0.000200481154771,0.000601443464314,0.000801924619086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangalore,572,0.0,0.0,0.0,0.0,0.000437828371278,0.00656742556918,0.00744308231173,0.0214535901926,0.0310858143608,0.0521015761821,0.05823117338,0.0512259194396,0.045534150613,0.0564798598949,0.042469352014,0.034588441331,0.0429071803853,0.0332749562172,0.0402802101576,0.0354640980736,0.0240805604203,0.0201401050788,0.0210157618214,0.0170753064799,0.0179509632224,0.0140105078809,0.0135726795096,0.00963222416813,0.0122591943958,0.00875656742557,0.0113835376532,0.0061295971979,0.00788091068301,0.00875656742557,0.00656742556918,0.00569176882662,0.00875656742557,0.00656742556918,0.0061295971979,0.00569176882662,0.0061295971979,0.00569176882662,0.00744308231173,0.00569176882662,0.00525394045534,0.0061295971979,0.00350262697023,0.00525394045534,0.00394045534151,0.00525394045534,0.0061295971979,0.00481611208406,0.00525394045534,0.00700525394046,0.00569176882662,0.00481611208406,0.00744308231173,0.0061295971979,0.00744308231173,0.0113835376532,0.00919439579685,0.010945709282,0.023642732049,0.0442206654991
Ramanagara,584,0.10406029662,0.0,0.0,0.0,0.059324094335,0.222708485291,0.185752492098,0.127887186968,0.103330902018,0.0748845125213,0.0306345733042,0.019693654267,0.0109409190372,0.00875273522976,0.00826647216144,0.00583515681984,0.00461949914904,0.00291757840992,0.0024313153416,0.00291757840992,0.00194505227328,0.00170192073912,0.00145878920496,0.0024313153416,0.00072939460248,0.00194505227328,0.00170192073912,0.0012156576708,0.00072939460248,0.0012156576708,0.00048626306832,0.0012156576708,0.0,0.0012156576708,0.00048626306832,0.00145878920496,0.0012156576708,0.00024313153416,0.00072939460248,0.00048626306832,0.00048626306832,0.00024313153416,0.00048626306832,0.00024313153416,0.00024313153416,0.00048626306832,0.0,0.00024313153416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,553,0.230875436856,0.0,0.0,4.31462225482e-05,0.320360702421,0.281011347457,0.0810286059455,0.029986624671,0.0138067912154,0.00798205117142,0.00673081071752,0.00392630625189,0.00319282046857,0.00310652802347,0.00172584890193,0.00155326401174,0.00159641023428,0.00103550934116,0.00133753289899,0.000862924450964,0.000992363118609,0.000819778228416,0.000388316002934,0.000819778228416,0.000345169780386,0.00047460844803,0.000302023557838,0.000345169780386,0.000388316002934,0.000215731112741,0.000129438667645,0.000215731112741,0.000604047115675,0.000517754670579,0.000215731112741,8.62924450964e-05,0.000258877335289,0.000345169780386,4.31462225482e-05,0.000129438667645,0.000129438667645,0.000215731112741,0.000258877335289,0.000172584890193,0.000129438667645,0.000172584890193,8.62924450964e-05,8.62924450964e-05,0.0,0.000129438667645,8.62924450964e-05,8.62924450964e-05,0.0,0.0,8.62924450964e-05,8.62924450964e-05,0.000129438667645,0.0,0.0,0.000172584890193,4.31462225482e-05,0.000129438667645,0.0,0.0
Chitradurga,566,0.208312813947,0.0,0.0,0.0,0.385994287403,0.278341376933,0.0659903476805,0.025903673791,0.0114251945238,0.00364424308086,0.00265931251847,0.00265931251847,0.00157588889983,0.00128040973111,0.000787944449916,0.00108342361863,0.000886437506156,0.000886437506156,0.000984930562395,0.000196986112479,0.000689451393677,0.000492465281198,0.000492465281198,0.000393972224958,0.000689451393677,0.000295479168719,0.000295479168719,0.000492465281198,0.000196986112479,0.000295479168719,0.000492465281198,0.000196986112479,0.000196986112479,0.0,0.000196986112479,9.84930562395e-05,0.000196986112479,9.84930562395e-05,0.0,0.0,9.84930562395e-05,0.000295479168719,9.84930562395e-05,0.0,9.84930562395e-05,9.84930562395e-05,0.0,9.84930562395e-05,0.0,0.0,0.0,9.84930562395e-05,0.000196986112479,0.000196986112479,9.84930562395e-05,0.000196986112479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Davanagere,567,0.185945186226,0.0,0.0,0.0,0.307378777231,0.311314125088,0.0979620520028,0.0366830639494,0.0170063246662,0.00969782150387,0.00562192550949,0.00323260716796,0.00365425158117,0.00140548137737,0.00210822206606,0.0011243851019,0.00098383696416,0.00168657765285,0.000702740688686,0.000421644413212,0.00098383696416,0.000843288826423,0.000421644413212,0.000281096275474,0.000562192550949,0.000562192550949,0.000843288826423,0.000421644413212,0.000140548137737,0.000140548137737,0.000421644413212,0.000421644413212,0.000421644413212,0.000140548137737,0.0,0.000702740688686,0.000281096275474,0.000562192550949,0.000281096275474,0.000281096275474,0.000562192550949,0.000140548137737,0.0,0.000281096275474,0.000421644413212,0.0,0.0,0.000421644413212,0.000281096275474,0.000281096275474,0.000140548137737,0.000281096275474,0.000140548137737,0.000140548137737,0.000140548137737,0.000140548137737,0.000421644413212,0.000281096275474,0.000281096275474,0.0,0.0,0.0,0.0,0.0
Bellary,565,0.189138204925,0.0,0.0,0.0,0.302422557585,0.254964257347,0.108915806195,0.0482525814138,0.0214455917395,0.0133042096902,0.00843923749007,0.00794281175536,0.00575853852264,0.00516282764098,0.00387212073074,0.00277998411438,0.00327640984909,0.00178713264496,0.00178713264496,0.00168784749801,0.00099285146942,0.000794281175536,0.0011914217633,0.000794281175536,0.0011914217633,0.000595710881652,0.00049642573471,0.000595710881652,0.000595710881652,0.000297855440826,0.00129070691025,0.00049642573471,0.000397140587768,0.000794281175536,0.000397140587768,0.000198570293884,0.000297855440826,0.000198570293884,0.000397140587768,0.000198570293884,0.000397140587768,0.000397140587768,0.000595710881652,0.000397140587768,0.000198570293884,0.000297855440826,0.000595710881652,0.0,0.000297855440826,0.000297855440826,0.000397140587768,0.000595710881652,0.000397140587768,0.000794281175536,9.9285146942e-05,0.0,0.000397140587768,9.9285146942e-05,0.000198570293884,0.000198570293884,0.000198570293884,0.0,0.0,0.0
Kurnool,552,0.390930341281,0.0,0.0,0.0,0.227676484338,0.221972884525,0.0803179055633,0.0251986909771,0.0142122487144,0.00878915381019,0.00575035063114,0.00374006545115,0.00271154745208,0.00205703599813,0.00182328190743,0.000935016362786,0.00149602618046,0.0010752688172,0.000935016362786,0.0010752688172,0.000794763908368,0.00065451145395,0.000467508181393,0.00065451145395,0.000233754090697,0.000233754090697,0.000187003272557,0.000327255726975,0.000467508181393,0.000514258999532,0.000233754090697,0.000140252454418,0.000187003272557,0.000233754090697,0.000327255726975,9.35016362786e-05,0.000280504908836,0.000140252454418,0.000187003272557,0.000187003272557,0.000140252454418,0.000187003272557,0.000233754090697,0.000187003272557,0.000280504908836,0.0,0.000187003272557,0.000187003272557,0.000187003272557,0.000187003272557,4.67508181393e-05,4.67508181393e-05,9.35016362786e-05,4.67508181393e-05,0.000140252454418,0.000140252454418,9.35016362786e-05,0.000140252454418,9.35016362786e-05,0.000140252454418,0.0,0.0,0.0,0.0
Mahbubnagar,538,0.221593481213,0.0,0.0,0.0,0.224898143957,0.315074694432,0.126210955183,0.0467632412856,0.0214124038026,0.0100045269353,0.00710728836578,0.00479855138072,0.00353100950656,0.00267089180625,0.00185604345858,0.0012222725215,0.00162969669534,0.00126754187415,0.000995925758262,0.000950656405613,0.000905387052965,0.000724309642372,0.000860117700317,0.000679040289724,0.000452693526483,0.000316885468538,0.000452693526483,0.00027161611589,0.00076957899502,0.000316885468538,0.000362154821186,0.000181077410593,9.05387052965e-05,9.05387052965e-05,0.000135808057945,0.000181077410593,4.52693526483e-05,4.52693526483e-05,4.52693526483e-05,4.52693526483e-05,4.52693526483e-05,0.0,0.0,4.52693526483e-05,0.000135808057945,9.05387052965e-05,0.000181077410593,0.0,0.0,0.0,9.05387052965e-05,0.0,0.0,9.05387052965e-05,0.0,4.52693526483e-05,0.000135808057945,4.52693526483e-05,0.0,9.05387052965e-05,4.52693526483e-05,0.0,0.0,0.0
Raichur,559,0.284100866517,0.0,0.0,0.0,0.328497712005,0.224515626521,0.081881024243,0.0147989484958,0.0176224320904,0.0144095024827,0.0050627981696,0.00438126764677,0.0037970986272,0.00165514555545,0.00184986856197,0.00136306104566,0.00146042254892,0.000681530522831,0.00058416901957,0.00107097653588,0.000876253529354,0.000876253529354,0.000876253529354,0.000486807516308,0.000681530522831,0.000486807516308,0.000876253529354,0.000292084509785,0.000389446013046,0.000486807516308,0.000486807516308,0.000389446013046,0.000194723006523,0.000486807516308,0.000389446013046,0.000292084509785,0.000194723006523,0.000194723006523,0.000292084509785,0.0,0.000194723006523,0.000194723006523,0.000194723006523,0.000194723006523,9.73615032616e-05,9.73615032616e-05,0.000486807516308,0.000194723006523,0.0,9.73615032616e-05,9.73615032616e-05,0.000194723006523,0.000194723006523,9.73615032616e-05,9.73615032616e-05,0.000194723006523,9.73615032616e-05,0.0,0.0,0.000292084509785,0.0,0.0,0.0,0.0
Koppal,560,0.198786264062,0.0,0.0,0.0,0.305802249852,0.263025458851,0.0769686204855,0.0447010065127,0.0269390171699,0.0343398460628,0.000592066311427,0.00828892835998,0.0054766133807,0.00828892835998,0.0,0.00310834813499,0.00370041444642,0.00281231497928,0.00177619893428,0.00118413262285,0.00222024866785,0.00148016577857,0.000592066311427,0.00088809946714,0.00118413262285,0.000740082889284,0.000740082889284,0.000740082889284,0.00088809946714,0.00044404973357,0.00044404973357,0.000296033155713,0.00044404973357,0.00044404973357,0.000148016577857,0.0,0.0,0.000296033155713,0.00044404973357,0.0,0.000148016577857,0.0,0.000296033155713,0.000296033155713,0.000296033155713,0.0,0.000148016577857,0.0,0.0,0.0,0.0,0.000148016577857,0.000148016577857,0.000148016577857,0.000148016577857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkot,556,0.150688360451,0.0,0.0,0.0,0.243804755945,0.276971214018,0.134543178974,0.0698372966208,0.0408010012516,0.0239048811014,0.0127659574468,0.0090112640801,0.00750938673342,0.00438047559449,0.00413016270338,0.00212765957447,0.00350438047559,0.00375469336671,0.00112640801001,0.00150187734668,0.000625782227785,0.00137672090113,0.00137672090113,0.00112640801001,0.000750938673342,0.000625782227785,0.000625782227785,0.000375469336671,0.000250312891114,0.000625782227785,0.000125156445557,0.000375469336671,0.000250312891114,0.000125156445557,0.000125156445557,0.0,0.0,0.000250312891114,0.000125156445557,0.000125156445557,0.000125156445557,0.000125156445557,0.0,0.0,0.0,0.000125156445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gadag,561,0.341324809093,0.0,0.0,0.0,0.335464393536,0.253240987391,0.00124311845143,0.0202450719233,0.0190019534719,0.0,0.00461729710531,0.00355176700408,0.0040845320547,0.00230864855265,0.00159829515184,0.00177588350204,0.00177588350204,0.00159829515184,0.00124311845143,0.000532765050613,0.000532765050613,0.000532765050613,0.000710353400817,0.0,0.000177588350204,0.000177588350204,0.000177588350204,0.000355176700408,0.000355176700408,0.000177588350204,0.000177588350204,0.000887941751021,0.0,0.000177588350204,0.0,0.000355176700408,0.0,0.000177588350204,0.000177588350204,0.0,0.0,0.000532765050613,0.0,0.000532765050613,0.000177588350204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgaum,555,0.184754923278,0.0,0.0,0.0,0.173759085544,0.264334969249,0.158973721812,0.00820028576753,0.0620612536497,0.0334223768404,0.0524321302106,0.0120519351432,0.0132944026837,0.00205007144188,0.00801391563645,0.00453500652295,0.00397589612971,0.00378952599863,0.000496987016214,0.00124246754054,0.00198794806486,0.000807603901348,0.000745480524321,0.000434863639187,0.000559110393241,0.000683357147295,0.000496987016214,0.000496987016214,0.000683357147295,0.000372740262161,0.000621233770268,0.000248493508107,0.000124246754054,0.000248493508107,0.00018637013108,0.000248493508107,0.000248493508107,0.000248493508107,0.000248493508107,0.000248493508107,0.0,6.21233770268e-05,0.000124246754054,0.000372740262161,0.000310616885134,0.000124246754054,0.0,6.21233770268e-05,6.21233770268e-05,0.0,0.00018637013108,0.00018637013108,0.000124246754054,6.21233770268e-05,0.000124246754054,0.000248493508107,0.0,0.00018637013108,0.000124246754054,0.00018637013108,0.000124246754054,0.0,0.0,0.0
Dharwad,562,0.226806158705,0.0,0.0,0.0,0.214172917489,0.307935254639,0.107382550336,0.0390840900118,0.0274378207659,0.00256612712199,0.0134228187919,0.001184366364,0.00513225424398,0.00276352151599,0.00532964863798,0.00493485984998,0.00256612712199,0.00256612712199,0.00157915515199,0.00236873272799,0.00157915515199,0.001184366364,0.00177654954599,0.00177654954599,0.00138176075799,0.00157915515199,0.000197394393999,0.000592183181998,0.000197394393999,0.00138176075799,0.000394788787998,0.000789577575997,0.001184366364,0.000789577575997,0.00138176075799,0.001184366364,0.000394788787998,0.000197394393999,0.000789577575997,0.000197394393999,0.000394788787998,0.000592183181998,0.000592183181998,0.00197394393999,0.0,0.000986971969996,0.000394788787998,0.000197394393999,0.000592183181998,0.000592183181998,0.000592183181998,0.000789577575997,0.000789577575997,0.000394788787998,0.000789577575997,0.000789577575997,0.000592183181998,0.000394788787998,0.000986971969996,0.000789577575997,0.000592183181998,0.0,0.0,0.0
Haveri,564,0.0510873317225,0.0,0.0,0.0,0.275457369693,0.434587504315,0.131687953055,0.0412495685192,0.0162236796686,0.00793924749741,0.00655850880221,0.00483258543321,0.0029340697273,0.00379703141181,0.00362443907491,0.0013807386952,0.0027614773904,0.0020711080428,0.0020711080428,0.000690369347601,0.0015533310321,0.0012081463583,0.0003451846738,0.0001725923369,0.000690369347601,0.0010355540214,0.000517777010701,0.0003451846738,0.0003451846738,0.0010355540214,0.000690369347601,0.0003451846738,0.000517777010701,0.0001725923369,0.0003451846738,0.0001725923369,0.0001725923369,0.0001725923369,0.0003451846738,0.0,0.0003451846738,0.0001725923369,0.0001725923369,0.0,0.0,0.0,0.0,0.0001725923369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttara Kannada,563,0.847872135567,0.0,0.0,0.0,0.0564221066821,0.0464086269979,0.0141536683998,0.00953206239168,0.0053918736761,0.0054881571346,0.00269593683805,0.00211823608704,0.00192566917004,0.00144425187753,0.00134796841903,0.000481417292509,0.000866551126516,0.000288850375505,9.62834585018e-05,0.000288850375505,0.000481417292509,9.62834585018e-05,0.000385133834007,0.000192566917004,0.000481417292509,9.62834585018e-05,0.000192566917004,9.62834585018e-05,0.000385133834007,9.62834585018e-05,0.000192566917004,0.000192566917004,0.0,9.62834585018e-05,9.62834585018e-05,9.62834585018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shimoga,568,0.583904109589,0.0,0.0,0.0,0.223351883562,0.0863655821918,0.0372431506849,0.0157320205479,0.0129494863014,0.00652825342466,0.00577910958904,0.00417380136986,0.00256849315068,0.00256849315068,0.00203339041096,0.00192636986301,0.00128424657534,0.000749143835616,0.000535102739726,0.000428082191781,0.000535102739726,0.00107020547945,0.000428082191781,0.000428082191781,0.000428082191781,0.000428082191781,0.000428082191781,0.000321061643836,0.000321061643836,0.000535102739726,0.000428082191781,0.00021404109589,0.0,0.00021404109589,0.000535102739726,0.000535102739726,0.000428082191781,0.00021404109589,0.000107020547945,0.00021404109589,0.00021404109589,0.000107020547945,0.00021404109589,0.000321061643836,0.000321061643836,0.000107020547945,0.000321061643836,0.00021404109589,0.00021404109589,0.000321061643836,0.00021404109589,0.00021404109589,0.0,0.000428082191781,0.00021404109589,0.000107020547945,0.000428082191781,0.0,0.000107020547945,0.0,0.0,0.0,0.0,0.0
South Goa,586,0.634269258459,0.0,0.0,0.0,0.0136789056875,0.0446364290857,0.016558675306,0.0136789056875,0.0158387329014,0.0244780417567,0.0215982721382,0.0151187904968,0.0244780417567,0.0187185025198,0.0122390208783,0.0107991360691,0.00359971202304,0.00863930885529,0.00863930885529,0.0179985601152,0.00719942404608,0.00575953923686,0.00575953923686,0.00503959683225,0.00359971202304,0.00503959683225,0.00503959683225,0.00215982721382,0.00503959683225,0.00215982721382,0.00575953923686,0.00215982721382,0.00287976961843,0.00143988480922,0.00503959683225,0.000719942404608,0.00359971202304,0.00287976961843,0.00287976961843,0.000719942404608,0.000719942404608,0.00143988480922,0.00287976961843,0.00215982721382,0.00215982721382,0.0,0.0,0.000719942404608,0.000719942404608,0.00215982721382,0.0,0.00287976961843,0.00143988480922,0.00215982721382,0.0,0.0,0.000719942404608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,585,0.3264604811,0.0,0.0,0.0,0.00916380297824,0.0607101947308,0.049255441008,0.0332187857961,0.0332187857961,0.0274914089347,0.0400916380298,0.0630011454754,0.0618556701031,0.0481099656357,0.0343642611684,0.0229095074456,0.0252004581901,0.0194730813288,0.0148911798396,0.0148911798396,0.00801832760596,0.00916380297824,0.0137457044674,0.0103092783505,0.0057273768614,0.00687285223368,0.00458190148912,0.00343642611684,0.00687285223368,0.00229095074456,0.00458190148912,0.00114547537228,0.00343642611684,0.00687285223368,0.00458190148912,0.00229095074456,0.00458190148912,0.0,0.0,0.00114547537228,0.00229095074456,0.00114547537228,0.00229095074456,0.00114547537228,0.0,0.00114547537228,0.00114547537228,0.00114547537228,0.00114547537228,0.00114547537228,0.00114547537228,0.00114547537228,0.0,0.0,0.0,0.00114547537228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kolhapur,530,0.303611078649,0.0,0.0,0.0,0.0728058899147,0.163959331541,0.109968446886,0.0832067313311,0.0491994858011,0.0579642398037,0.0,0.0231389505668,0.0213859997663,0.0209185462195,0.0184644150987,0.013673016244,0.0100502512563,0.00794671029566,0.00596003272175,0.00257099450742,0.00373962837443,0.00280472128082,0.00245413112072,0.00268785789412,0.00198667757392,0.00163608741381,0.00222040434732,0.000818043706907,0.00116863386701,0.00128549725371,0.000467453546804,0.000934907093608,0.000818043706907,0.000934907093608,0.000233726773402,0.000116863386701,0.000584316933505,0.000701180320206,0.000467453546804,0.000233726773402,0.000350590160103,0.000584316933505,0.000467453546804,0.000233726773402,0.000350590160103,0.000467453546804,0.000233726773402,0.000584316933505,0.000818043706907,0.000467453546804,0.000233726773402,0.000350590160103,0.000233726773402,0.000233726773402,0.000701180320206,0.000584316933505,0.000233726773402,0.000467453546804,0.000233726773402,0.000467453546804,0.000350590160103,0.000233726773402,0.0,0.0
